15:37:36.173652;2.05;
15:37:36.181673;2.06;
15:37:36.182174;2.06;
15:37:36.182174;2.05;
15:37:36.182676;2.06;
15:37:36.183177;2.06;
15:37:36.185716;2.06;
15:37:36.186185;2.07;
15:37:36.189695;2.08;
15:37:36.190196;2.09;
15:37:36.194206;2.1;
15:37:36.194206;2.11;
15:37:36.198217;2.12;
15:37:36.198217;2.13;
15:37:36.202229;2.14;
15:37:36.202229;2.14;
15:37:36.206239;2.14;
15:37:36.206740;2.14;
15:37:36.210250;2.14;
15:37:36.210751;2.15;
15:37:36.214260;2.15;
15:37:36.214761;2.16;
15:37:36.218773;2.17;
15:37:36.218773;2.17;
15:37:36.222783;2.17;
15:37:36.222783;2.17;
15:37:36.226793;2.17;
15:37:36.227295;2.17;
15:37:36.230804;2.18;
15:37:36.231305;2.18;
15:37:36.234815;2.18;
15:37:36.235316;2.19;
15:37:36.238826;2.19;
15:37:36.239327;2.18;
15:37:36.242836;2.18;
15:37:36.243338;2.17;
15:37:36.247348;2.17;
15:37:36.247348;2.16;
15:37:36.251360;2.15;
15:37:36.251360;2.13;
15:37:36.255369;2.12;
15:37:36.255871;2.1;
15:37:36.259381;2.09;
15:37:36.259882;2.07;
15:37:36.263391;2.06;
15:37:36.263892;2.05;
15:37:36.267402;2.04;
15:37:36.267903;2.04;
15:37:36.271913;2.03;
15:37:36.271913;2.01;
15:37:36.275924;2;
15:37:36.276426;1.99;
15:37:36.279935;1.98;
15:37:36.280436;1.97;
15:37:36.283969;1.97;
15:37:36.284447;1.97;
15:37:36.288459;1.98;
15:37:36.288459;2;
15:37:36.292469;2.01;
15:37:36.292469;2.03;
15:37:36.296480;2.05;
15:37:36.296480;2.08;
15:37:36.296982;2.12;
15:37:36.300489;2.14;
15:37:36.300489;2.17;
15:37:36.304500;2.18;
15:37:36.305002;2.18;
15:37:36.308512;2.17;
15:37:36.309013;2.13;
15:37:36.313024;2.08;
15:37:36.313024;2;
15:37:36.317034;1.91;
15:37:36.317034;1.79;
15:37:36.321046;1.65;
15:37:36.321046;1.49;
15:37:36.325055;1.33;
15:37:36.325055;1.17;
15:37:36.329066;1.02;
15:37:36.329567;0.87;
15:37:36.333077;0.75;
15:37:36.333578;0.65;
15:37:36.337087;0.61;
15:37:36.337589;0.62;
15:37:36.341599;0.69;
15:37:36.341599;0.81;
15:37:36.345610;0.96;
15:37:36.345610;1.12;
15:37:36.349622;1.3;
15:37:36.350123;1.46;
15:37:36.353632;1.6;
15:37:36.354134;1.72;
15:37:36.357642;1.82;
15:37:36.358143;1.89;
15:37:36.362155;1.95;
15:37:36.362155;1.99;
15:37:36.366165;2.02;
15:37:36.366165;2.04;
15:37:36.370176;2.05;
15:37:36.370176;2.06;
15:37:36.374186;2.06;
15:37:36.374687;2.06;
15:37:36.378196;2.06;
15:37:36.378698;2.06;
15:37:36.382709;2.06;
15:37:36.382709;2.06;
15:37:36.386219;2.06;
15:37:36.386720;2.07;
15:37:36.390730;2.08;
15:37:36.390730;2.08;
15:37:36.394741;2.09;
15:37:36.395242;2.1;
15:37:36.398752;2.11;
15:37:36.398752;2.12;
15:37:36.402763;2.13;
15:37:36.403263;2.15;
15:37:36.406774;2.16;
15:37:36.407274;2.17;
15:37:36.410784;2.17;
15:37:36.411285;2.17;
15:37:36.415296;2.18;
15:37:36.415296;2.19;
15:37:36.419307;2.2;
15:37:36.419307;2.21;
15:37:36.423317;2.2;
15:37:36.423317;2.2;
15:37:36.427327;2.19;
15:37:36.427830;2.18;
15:37:36.431339;2.17;
15:37:36.431840;2.15;
15:37:36.435349;2.13;
15:37:36.435851;2.11;
15:37:36.439861;2.09;
15:37:36.439861;2.06;
15:37:36.440363;2.03;
15:37:36.443874;2;
15:37:36.443874;1.97;
15:37:36.447882;1.95;
15:37:36.448384;1.93;
15:37:36.451894;1.92;
15:37:36.452395;1.91;
15:37:36.455904;1.9;
15:37:36.456405;1.91;
15:37:36.460416;1.91;
15:37:36.460416;1.91;
15:37:36.464428;1.92;
15:37:36.464428;1.92;
15:37:36.468437;1.92;
15:37:36.468437;1.91;
15:37:36.472448;1.91;
15:37:36.472949;1.89;
15:37:36.476459;1.88;
15:37:36.476960;1.86;
15:37:36.480470;1.85;
15:37:36.480971;1.83;
15:37:36.484982;1.82;
15:37:36.484982;1.81;
15:37:36.488992;1.79;
15:37:36.489493;1.77;
15:37:36.493002;1.76;
15:37:36.493002;1.74;
15:37:36.497013;1.73;
15:37:36.497515;1.71;
15:37:36.501024;1.7;
15:37:36.501525;1.68;
15:37:36.505035;1.67;
15:37:36.505536;1.66;
15:37:36.509046;1.66;
15:37:36.509547;1.65;
15:37:36.513557;1.65;
15:37:36.513557;1.65;
15:37:36.517569;1.64;
15:37:36.518070;1.64;
15:37:36.521579;1.63;
15:37:36.522080;1.62;
15:37:36.525590;1.61;
15:37:36.526091;1.6;
15:37:36.530101;1.59;
15:37:36.530101;1.58;
15:37:36.534112;1.57;
15:37:36.534112;1.56;
15:37:36.538124;1.56;
15:37:36.538624;1.56;
15:37:36.542134;1.57;
15:37:36.542134;1.58;
15:37:36.546144;1.59;
15:37:36.546646;1.6;
15:37:36.550156;1.6;
15:37:36.550658;1.6;
15:37:36.554166;1.61;
15:37:36.554668;1.61;
15:37:36.558678;1.61;
15:37:36.558678;1.61;
15:37:36.562688;1.62;
15:37:36.562688;1.62;
15:37:36.566699;1.63;
15:37:36.566699;1.64;
15:37:36.570724;1.65;
15:37:36.570724;1.65;
15:37:36.574735;1.66;
15:37:36.575236;1.67;
15:37:36.578746;1.67;
15:37:36.579247;1.68;
15:37:36.583258;1.68;
15:37:36.583258;1.69;
15:37:36.587268;1.68;
15:37:36.587268;1.68;
15:37:36.591278;1.68;
15:37:36.591278;1.69;
15:37:36.595289;1.7;
15:37:36.595790;1.72;
15:37:36.599300;1.73;
15:37:36.599801;1.75;
15:37:36.599801;1.76;
15:37:36.603311;1.78;
15:37:36.603812;1.8;
15:37:36.607822;1.82;
15:37:36.607822;1.84;
15:37:36.611833;1.86;
15:37:36.611833;1.88;
15:37:36.615844;1.9;
15:37:36.615844;1.91;
15:37:36.619855;1.93;
15:37:36.620356;1.95;
15:37:36.623867;1.96;
15:37:36.624366;1.97;
15:37:36.627876;1.98;
15:37:36.628377;1.99;
15:37:36.632388;2;
15:37:36.632388;2.01;
15:37:36.636398;2.02;
15:37:36.636398;2.03;
15:37:36.640410;2.03;
15:37:36.640410;2.03;
15:37:36.644420;2.03;
15:37:36.644922;2.04;
15:37:36.648453;2.04;
15:37:36.648955;2.05;
15:37:36.652965;2.05;
15:37:36.652965;2.05;
15:37:36.656975;2.05;
15:37:36.656975;2.04;
15:37:36.660987;2.03;
15:37:36.660987;2.02;
15:37:36.664997;2.01;
15:37:36.665498;2;
15:37:36.669007;1.99;
15:37:36.669509;1.98;
15:37:36.673018;1.97;
15:37:36.673520;1.96;
15:37:36.677056;1.96;
15:37:36.677530;1.95;
15:37:36.681541;1.95;
15:37:36.681541;1.94;
15:37:36.685551;1.94;
15:37:36.686054;1.94;
15:37:36.689562;1.93;
15:37:36.690063;1.93;
15:37:36.693599;1.92;
15:37:36.693599;1.92;
15:37:36.698085;1.91;
15:37:36.698085;1.91;
15:37:36.701594;1.9;
15:37:36.702096;1.91;
15:37:36.706106;1.91;
15:37:36.706106;1.91;
15:37:36.710117;1.91;
15:37:36.710117;1.9;
15:37:36.714127;1.89;
15:37:36.714629;1.88;
15:37:36.718186;1.88;
15:37:36.718688;1.87;
15:37:36.722197;1.86;
15:37:36.722698;1.85;
15:37:36.726240;1.85;
15:37:36.726708;1.85;
15:37:36.730719;1.86;
15:37:36.730719;1.86;
15:37:36.734729;1.86;
15:37:36.734729;1.85;
15:37:36.738741;1.84;
15:37:36.739242;1.84;
15:37:36.742751;1.83;
15:37:36.743253;1.83;
15:37:36.746762;1.82;
15:37:36.747264;1.82;
15:37:36.747264;1.81;
15:37:36.750773;1.81;
15:37:36.751274;1.8;
15:37:36.755284;1.78;
15:37:36.755284;1.76;
15:37:36.759295;1.74;
15:37:36.759295;1.73;
15:37:36.763306;1.72;
15:37:36.763807;1.71;
15:37:36.767316;1.71;
15:37:36.767818;1.71;
15:37:36.771328;1.71;
15:37:36.771857;1.7;
15:37:36.775339;1.69;
15:37:36.775840;1.67;
15:37:36.779850;1.66;
15:37:36.779850;1.65;
15:37:36.783861;1.65;
15:37:36.783861;1.65;
15:37:36.787871;1.65;
15:37:36.787871;1.65;
15:37:36.791882;1.64;
15:37:36.792383;1.64;
15:37:36.795892;1.64;
15:37:36.796394;1.63;
15:37:36.799904;1.64;
15:37:36.800406;1.64;
15:37:36.804415;1.65;
15:37:36.804415;1.67;
15:37:36.808427;1.68;
15:37:36.808928;1.69;
15:37:36.812436;1.69;
15:37:36.812436;1.7;
15:37:36.816447;1.7;
15:37:36.816948;1.7;
15:37:36.820459;1.7;
15:37:36.820960;1.71;
15:37:36.824469;1.72;
15:37:36.824970;1.73;
15:37:36.828981;1.74;
15:37:36.828981;1.76;
15:37:36.832991;1.76;
15:37:36.832991;1.76;
15:37:36.837002;1.76;
15:37:36.837002;1.77;
15:37:36.841013;1.78;
15:37:36.841514;1.8;
15:37:36.845024;1.81;
15:37:36.845525;1.83;
15:37:36.849034;1.84;
15:37:36.849535;1.85;
15:37:36.853547;1.86;
15:37:36.853547;1.86;
15:37:36.857557;1.87;
15:37:36.857557;1.87;
15:37:36.861567;1.88;
15:37:36.861567;1.88;
15:37:36.865579;1.89;
15:37:36.866080;1.89;
15:37:36.869589;1.9;
15:37:36.870091;1.9;
15:37:36.874101;1.9;
15:37:36.874101;1.9;
15:37:36.878111;1.91;
15:37:36.878613;1.91;
15:37:36.882122;1.91;
15:37:36.882122;1.92;
15:37:36.886133;1.92;
15:37:36.886634;1.92;
15:37:36.890144;1.92;
15:37:36.890645;1.92;
15:37:36.894155;1.92;
15:37:36.894656;1.92;
15:37:36.898667;1.92;
15:37:36.898667;1.92;
15:37:36.902678;1.93;
15:37:36.902678;1.95;
15:37:36.906688;1.97;
15:37:36.906688;1.99;
15:37:36.907189;2.02;
15:37:36.910713;2.04;
15:37:36.911200;2.06;
15:37:36.914733;2.08;
15:37:36.915211;2.08;
15:37:36.918720;2.07;
15:37:36.919222;2.03;
15:37:36.923232;1.98;
15:37:36.923232;1.92;
15:37:36.927243;1.82;
15:37:36.927243;1.7;
15:37:36.931253;1.56;
15:37:36.931755;1.41;
15:37:36.935264;1.26;
15:37:36.935765;1.1;
15:37:36.939315;0.95;
15:37:36.939817;0.82;
15:37:36.943326;0.69;
15:37:36.943827;0.61;
15:37:36.947839;0.57;
15:37:36.947839;0.58;
15:37:36.951849;0.65;
15:37:36.951849;0.78;
15:37:36.955860;0.94;
15:37:36.956361;1.13;
15:37:36.959870;1.32;
15:37:36.959870;1.52;
15:37:36.963881;1.7;
15:37:36.964382;1.85;
15:37:36.967916;1.96;
15:37:36.968392;2.06;
15:37:36.972403;2.12;
15:37:36.972403;2.17;
15:37:36.976414;2.2;
15:37:36.976414;2.23;
15:37:36.980425;2.24;
15:37:36.980425;2.24;
15:37:36.984435;2.24;
15:37:36.984435;2.23;
15:37:36.988446;2.22;
15:37:36.988948;2.22;
15:37:36.992457;2.22;
15:37:36.992959;2.22;
15:37:36.996970;2.23;
15:37:36.997470;2.24;
15:37:37.000980;2.25;
15:37:37.000980;2.25;
15:37:37.004990;2.25;
15:37:37.004990;2.26;
15:37:37.009001;2.26;
15:37:37.009502;2.27;
15:37:37.013012;2.28;
15:37:37.013513;2.28;
15:37:37.017023;2.29;
15:37:37.017525;2.3;
15:37:37.021535;2.31;
15:37:37.021535;2.33;
15:37:37.025545;2.35;
15:37:37.025545;2.37;
15:37:37.029556;2.39;
15:37:37.029556;2.4;
15:37:37.033566;2.42;
15:37:37.034068;2.44;
15:37:37.037578;2.45;
15:37:37.038079;2.45;
15:37:37.041589;2.44;
15:37:37.042089;2.43;
15:37:37.046100;2.42;
15:37:37.046100;2.4;
15:37:37.050111;2.38;
15:37:37.050111;2.36;
15:37:37.054122;2.33;
15:37:37.054122;2.31;
15:37:37.058132;2.28;
15:37:37.058633;2.26;
15:37:37.058633;2.24;
15:37:37.062143;2.22;
15:37:37.062644;2.21;
15:37:37.066656;2.2;
15:37:37.066656;2.19;
15:37:37.070667;2.18;
15:37:37.070667;2.18;
15:37:37.074676;2.18;
15:37:37.074676;2.17;
15:37:37.078687;2.15;
15:37:37.078687;2.13;
15:37:37.082697;2.11;
15:37:37.083199;2.09;
15:37:37.086708;2.08;
15:37:37.087209;2.07;
15:37:37.090719;2.06;
15:37:37.091220;2.06;
15:37:37.095231;2.06;
15:37:37.095231;2.06;
15:37:37.099242;2.05;
15:37:37.099242;2.05;
15:37:37.103252;2.05;
15:37:37.103754;2.05;
15:37:37.107263;2.06;
15:37:37.107764;2.07;
15:37:37.111275;2.07;
15:37:37.111776;2.06;
15:37:37.115284;2.04;
15:37:37.115786;2.01;
15:37:37.119797;1.98;
15:37:37.119797;1.96;
15:37:37.123807;1.93;
15:37:37.123807;1.92;
15:37:37.127818;1.9;
15:37:37.128319;1.89;
15:37:37.131829;1.87;
15:37:37.132331;1.85;
15:37:37.135840;1.84;
15:37:37.136341;1.84;
15:37:37.139849;1.83;
15:37:37.140351;1.83;
15:37:37.144363;1.83;
15:37:37.144363;1.82;
15:37:37.148373;1.81;
15:37:37.148373;1.79;
15:37:37.152383;1.77;
15:37:37.152383;1.74;
15:37:37.156394;1.72;
15:37:37.156895;1.69;
15:37:37.160414;1.66;
15:37:37.160906;1.63;
15:37:37.164917;1.61;
15:37:37.165418;1.59;
15:37:37.168928;1.57;
15:37:37.168928;1.56;
15:37:37.172938;1.54;
15:37:37.172938;1.54;
15:37:37.176949;1.57;
15:37:37.177450;1.64;
15:37:37.180961;1.74;
15:37:37.181461;1.87;
15:37:37.184970;2.02;
15:37:37.185471;2.19;
15:37:37.189482;2.34;
15:37:37.189482;2.47;
15:37:37.193493;2.57;
15:37:37.193493;2.64;
15:37:37.197503;2.69;
15:37:37.198005;2.71;
15:37:37.201514;2.71;
15:37:37.201514;2.72;
15:37:37.205526;2.74;
15:37:37.206054;2.76;
15:37:37.210037;2.75;
15:37:37.210037;2.72;
15:37:37.214049;2.66;
15:37:37.214049;2.6;
15:37:37.214049;2.56;
15:37:37.218058;2.55;
15:37:37.218058;2.57;
15:37:37.222070;2.6;
15:37:37.222070;2.63;
15:37:37.226079;2.65;
15:37:37.226581;2.65;
15:37:37.230129;2.64;
15:37:37.230592;2.61;
15:37:37.234101;2.58;
15:37:37.234604;2.54;
15:37:37.238613;2.49;
15:37:37.238613;2.44;
15:37:37.242624;2.39;
15:37:37.242624;2.33;
15:37:37.246635;2.28;
15:37:37.246635;2.23;
15:37:37.250645;2.18;
15:37:37.251147;2.13;
15:37:37.254656;2.09;
15:37:37.255158;2.05;
15:37:37.258667;2.01;
15:37:37.259168;1.97;
15:37:37.262929;1.93;
15:37:37.263430;1.88;
15:37:37.266941;1.84;
15:37:37.267442;1.8;
15:37:37.271452;1.77;
15:37:37.271452;1.75;
15:37:37.274985;1.73;
15:37:37.275469;1.71;
15:37:37.279473;1.69;
15:37:37.279473;1.68;
15:37:37.283484;1.66;
15:37:37.283484;1.64;
15:37:37.287495;1.62;
15:37:37.287996;1.6;
15:37:37.291506;1.59;
15:37:37.292031;1.57;
15:37:37.296018;1.57;
15:37:37.296018;1.57;
15:37:37.300028;1.59;
15:37:37.300028;1.63;
15:37:37.304039;1.69;
15:37:37.304039;1.75;
15:37:37.307920;1.82;
15:37:37.308422;1.88;
15:37:37.311932;1.94;
15:37:37.312434;1.99;
15:37:37.315943;2.04;
15:37:37.316444;2.09;
15:37:37.320454;2.15;
15:37:37.320454;2.21;
15:37:37.324465;2.26;
15:37:37.324465;2.29;
15:37:37.328476;2.27;
15:37:37.328977;2.22;
15:37:37.332487;2.17;
15:37:37.332988;2.13;
15:37:37.336497;2.13;
15:37:37.336999;2.16;
15:37:37.340508;2.21;
15:37:37.341009;2.26;
15:37:37.345020;2.3;
15:37:37.345521;2.32;
15:37:37.349030;2.31;
15:37:37.349030;2.29;
15:37:37.353041;2.26;
15:37:37.353542;2.23;
15:37:37.357052;2.2;
15:37:37.357553;2.17;
15:37:37.361063;2.13;
15:37:37.361564;2.09;
15:37:37.365575;2.03;
15:37:37.365575;1.95;
15:37:37.369585;1.85;
15:37:37.369585;1.73;
15:37:37.373596;1.61;
15:37:37.373596;1.5;
15:37:37.374097;1.4;
15:37:37.377606;1.33;
15:37:37.378108;1.29;
15:37:37.381617;1.27;
15:37:37.382119;1.29;
15:37:37.385628;1.34;
15:37:37.386129;1.4;
15:37:37.390141;1.47;
15:37:37.390141;1.52;
15:37:37.394150;1.57;
15:37:37.394150;1.6;
15:37:37.398162;1.62;
15:37:37.398162;1.63;
15:37:37.402172;1.62;
15:37:37.402673;1.6;
15:37:37.406183;1.58;
15:37:37.406684;1.54;
15:37:37.410194;1.52;
15:37:37.410696;1.49;
15:37:37.414705;1.47;
15:37:37.414705;1.45;
15:37:37.418716;1.43;
15:37:37.418716;1.42;
15:37:37.422727;1.4;
15:37:37.423228;1.38;
15:37:37.433255;1.36;
15:37:37.433756;1.35;
15:37:37.434257;1.35;
15:37:37.434257;1.37;
15:37:37.435261;1.4;
15:37:37.435261;1.43;
15:37:37.439271;1.46;
15:37:37.439271;1.49;
15:37:37.443281;1.51;
15:37:37.443281;1.52;
15:37:37.447292;1.52;
15:37:37.447795;1.5;
15:37:37.451304;1.48;
15:37:37.451304;1.46;
15:37:37.455314;1.45;
15:37:37.455815;1.47;
15:37:37.459326;1.5;
15:37:37.459825;1.54;
15:37:37.463836;1.58;
15:37:37.463836;1.6;
15:37:37.467847;1.6;
15:37:37.467847;1.58;
15:37:37.471858;1.54;
15:37:37.471858;1.51;
15:37:37.475868;1.48;
15:37:37.475868;1.48;
15:37:37.479879;1.5;
15:37:37.480381;1.52;
15:37:37.483890;1.53;
15:37:37.484391;1.54;
15:37:37.488402;1.55;
15:37:37.488402;1.56;
15:37:37.492412;1.58;
15:37:37.492412;1.62;
15:37:37.496423;1.65;
15:37:37.496924;1.7;
15:37:37.500435;1.74;
15:37:37.500935;1.77;
15:37:37.504455;1.81;
15:37:37.504946;1.83;
15:37:37.508456;1.84;
15:37:37.508957;1.83;
15:37:37.512969;1.81;
15:37:37.512969;1.77;
15:37:37.516978;1.71;
15:37:37.516978;1.64;
15:37:37.520989;1.55;
15:37:37.520989;1.45;
15:37:37.524999;1.32;
15:37:37.525501;1.19;
15:37:37.529034;1.05;
15:37:37.529511;0.9;
15:37:37.529511;0.76;
15:37:37.533020;0.64;
15:37:37.533522;0.52;
15:37:37.537533;0.43;
15:37:37.537533;0.36;
15:37:37.541543;0.33;
15:37:37.541543;0.34;
15:37:37.545554;0.42;
15:37:37.546056;0.56;
15:37:37.549565;0.76;
15:37:37.550066;1.02;
15:37:37.553575;1.3;
15:37:37.554077;1.59;
15:37:37.558087;1.87;
15:37:37.558087;2.11;
15:37:37.562099;2.31;
15:37:37.562099;2.47;
15:37:37.566109;2.61;
15:37:37.566109;2.71;
15:37:37.570120;2.8;
15:37:37.570621;2.85;
15:37:37.574134;2.9;
15:37:37.574631;2.94;
15:37:37.578642;2.96;
15:37:37.579144;2.97;
15:37:37.582653;2.96;
15:37:37.582653;2.94;
15:37:37.586664;2.91;
15:37:37.586664;2.85;
15:37:37.590675;2.8;
15:37:37.590675;2.73;
15:37:37.594685;2.66;
15:37:37.595186;2.59;
15:37:37.598696;2.52;
15:37:37.599197;2.47;
15:37:37.602707;2.42;
15:37:37.603209;2.38;
15:37:37.606718;2.35;
15:37:37.607218;2.33;
15:37:37.611229;2.31;
15:37:37.611229;2.29;
15:37:37.615240;2.26;
15:37:37.615240;2.22;
15:37:37.619251;2.16;
15:37:37.619251;2.1;
15:37:37.623261;2.05;
15:37:37.623762;2.03;
15:37:37.627272;2.04;
15:37:37.627773;2.07;
15:37:37.631784;2.11;
15:37:37.631784;2.16;
15:37:37.635795;2.21;
15:37:37.635795;2.25;
15:37:37.639805;2.29;
15:37:37.640306;2.31;
15:37:37.643873;2.32;
15:37:37.643873;2.31;
15:37:37.647883;2.28;
15:37:37.648385;2.25;
15:37:37.651895;2.2;
15:37:37.652396;2.17;
15:37:37.656407;2.13;
15:37:37.656407;2.1;
15:37:37.660417;2.06;
15:37:37.660417;2.02;
15:37:37.664428;1.98;
15:37:37.664428;1.93;
15:37:37.668439;1.87;
15:37:37.668940;1.81;
15:37:37.672450;1.75;
15:37:37.672951;1.71;
15:37:37.676460;1.67;
15:37:37.676961;1.65;
15:37:37.680973;1.62;
15:37:37.681474;1.6;
15:37:37.684983;1.58;
15:37:37.684983;1.56;
15:37:37.684983;1.56;
15:37:37.688993;1.57;
15:37:37.688993;1.61;
15:37:37.693004;1.66;
15:37:37.693505;1.72;
15:37:37.697016;1.77;
15:37:37.697516;1.83;
15:37:37.701527;1.87;
15:37:37.701527;1.9;
15:37:37.705037;1.91;
15:37:37.705538;1.92;
15:37:37.709548;1.91;
15:37:37.709548;1.9;
15:37:37.713560;1.88;
15:37:37.714061;1.86;
15:37:37.717569;1.85;
15:37:37.718071;1.83;
15:37:37.721580;1.82;
15:37:37.722081;1.81;
15:37:37.725592;1.81;
15:37:37.726092;1.79;
15:37:37.730103;1.75;
15:37:37.730103;1.69;
15:37:37.734114;1.62;
15:37:37.734114;1.56;
15:37:37.738124;1.53;
15:37:37.738626;1.55;
15:37:37.742135;1.61;
15:37:37.742135;1.7;
15:37:37.746147;1.79;
15:37:37.746647;1.88;
15:37:37.750157;1.94;
15:37:37.750658;1.98;
15:37:37.754668;1.99;
15:37:37.754668;1.98;
15:37:37.758679;1.95;
15:37:37.758679;1.91;
15:37:37.762690;1.86;
15:37:37.763191;1.82;
15:37:37.766700;1.79;
15:37:37.766700;1.78;
15:37:37.770711;1.79;
15:37:37.771213;1.82;
15:37:37.774722;1.86;
15:37:37.775224;1.88;
15:37:37.779235;1.9;
15:37:37.779235;1.91;
15:37:37.783244;1.93;
15:37:37.783244;1.95;
15:37:37.787255;1.97;
15:37:37.787756;1.99;
15:37:37.791266;2.02;
15:37:37.791768;2.06;
15:37:37.795278;2.11;
15:37:37.795778;2.16;
15:37:37.799288;2.23;
15:37:37.799789;2.3;
15:37:37.803800;2.37;
15:37:37.803800;2.42;
15:37:37.807830;2.45;
15:37:37.807830;2.48;
15:37:37.811842;2.5;
15:37:37.811842;2.52;
15:37:37.815852;2.55;
15:37:37.816353;2.6;
15:37:37.819863;2.65;
15:37:37.820364;2.7;
15:37:37.824374;2.74;
15:37:37.824374;2.76;
15:37:37.828385;2.75;
15:37:37.828385;2.73;
15:37:37.832396;2.69;
15:37:37.832396;2.66;
15:37:37.836407;2.65;
15:37:37.836407;2.66;
15:37:37.840417;2.67;
15:37:37.840918;2.7;
15:37:37.844428;2.73;
15:37:37.844929;2.75;
15:37:37.844929;2.74;
15:37:37.848438;2.72;
15:37:37.848940;2.68;
15:37:37.852951;2.62;
15:37:37.852951;2.56;
15:37:37.856961;2.48;
15:37:37.856961;2.4;
15:37:37.860972;2.32;
15:37:37.860972;2.25;
15:37:37.864983;2.2;
15:37:37.865484;2.16;
15:37:37.868994;2.12;
15:37:37.869495;2.09;
15:37:37.873005;2.06;
15:37:37.873506;2.03;
15:37:37.877015;2;
15:37:37.877516;1.98;
15:37:37.881526;1.97;
15:37:37.882028;1.96;
15:37:37.885537;1.95;
15:37:37.885537;1.94;
15:37:37.889549;1.94;
15:37:37.890050;1.95;
15:37:37.893559;1.97;
15:37:37.894060;2.02;
15:37:37.898071;2.06;
15:37:37.898071;2.11;
15:37:37.902081;2.16;
15:37:37.902583;2.2;
15:37:37.906092;2.24;
15:37:37.906092;2.26;
15:37:37.910103;2.28;
15:37:37.910103;2.28;
15:37:37.914114;2.27;
15:37:37.914615;2.26;
15:37:37.918124;2.24;
15:37:37.918626;2.23;
15:37:37.922135;2.23;
15:37:37.922637;2.24;
15:37:37.926647;2.25;
15:37:37.926647;2.26;
15:37:37.930658;2.25;
15:37:37.930658;2.22;
15:37:37.934669;2.17;
15:37:37.934669;2.12;
15:37:37.938680;2.06;
15:37:37.939181;1.98;
15:37:37.942690;1.91;
15:37:37.943191;1.84;
15:37:37.947202;1.77;
15:37:37.947703;1.71;
15:37:37.951213;1.66;
15:37:37.951213;1.62;
15:37:37.955224;1.59;
15:37:37.955224;1.56;
15:37:37.959234;1.54;
15:37:37.959736;1.51;
15:37:37.963246;1.48;
15:37:37.963746;1.45;
15:37:37.967295;1.41;
15:37:37.967757;1.36;
15:37:37.971767;1.32;
15:37:37.971767;1.29;
15:37:37.975778;1.25;
15:37:37.975778;1.23;
15:37:37.979788;1.22;
15:37:37.980290;1.22;
15:37:37.983799;1.21;
15:37:37.984301;1.19;
15:37:37.987834;1.17;
15:37:37.988311;1.15;
15:37:37.991821;1.13;
15:37:37.992322;1.12;
15:37:37.996333;1.11;
15:37:37.996333;1.12;
15:37:38.000343;1.14;
15:37:38.000343;1.16;
15:37:38.000845;1.2;
15:37:38.004354;1.21;
15:37:38.004354;1.21;
15:37:38.008365;1.19;
15:37:38.008365;1.18;
15:37:38.012375;1.19;
15:37:38.012877;1.2;
15:37:38.016387;1.2;
15:37:38.016888;1.21;
15:37:38.020397;1.21;
15:37:38.020898;1.21;
15:37:38.024909;1.22;
15:37:38.024909;1.23;
15:37:38.028920;1.26;
15:37:38.028920;1.29;
15:37:38.032930;1.32;
15:37:38.032930;1.35;
15:37:38.037442;1.37;
15:37:38.037442;1.39;
15:37:38.040952;1.41;
15:37:38.041453;1.43;
15:37:38.045464;1.44;
15:37:38.045464;1.45;
15:37:38.049475;1.46;
15:37:38.049475;1.47;
15:37:38.053485;1.48;
15:37:38.053485;1.49;
15:37:38.057496;1.5;
15:37:38.057997;1.52;
15:37:38.061507;1.52;
15:37:38.062009;1.53;
15:37:38.065521;1.54;
15:37:38.066019;1.54;
15:37:38.070029;1.53;
15:37:38.070029;1.52;
15:37:38.074040;1.52;
15:37:38.074040;1.51;
15:37:38.078051;1.52;
15:37:38.078051;1.52;
15:37:38.082061;1.53;
15:37:38.082563;1.55;
15:37:38.086072;1.57;
15:37:38.086574;1.59;
15:37:38.090083;1.62;
15:37:38.090584;1.64;
15:37:38.094595;1.65;
15:37:38.094595;1.65;
15:37:38.098605;1.65;
15:37:38.098605;1.66;
15:37:38.102616;1.68;
15:37:38.102616;1.71;
15:37:38.106627;1.75;
15:37:38.107128;1.79;
15:37:38.110637;1.83;
15:37:38.111139;1.84;
15:37:38.115149;1.83;
15:37:38.115651;1.79;
15:37:38.119160;1.74;
15:37:38.119160;1.67;
15:37:38.123171;1.57;
